380.0
204.8;160.4;146.7;151.3;193.2;168.9;117.5;145.1;2.9;-10000.0
215.7;200.8;215.0;149.9;87.0;63.0;69.2;169.3;-10000.0;-10000.0
223.8;154.2;130.9;112.0;215.2;193.8;172.6;160.2;158.3;-10000.0
-10000.0;217.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;211.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39766.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;221.6;200.3;189.4
337.0;319.8;282.6;224.8;221.7;262.2;280.8;329.8;208.1;156.9
310.3;225.8;206.6;186.0;176.6;207.4;143.3;214.1;48.6;-10000.0
273.3;300.9;255.2;216.3;150.7;114.7;98.6;202.4;-10000.0;-10000.0
348.6;241.7;213.0;163.9;234.7;214.5;208.6;217.1;219.2;-10000.0
-10000.0;340.7;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;255.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39796.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;335.6;305.0;298.7
436.3;427.0;446.1;311.4;394.1;451.8;379.4;421.4;305.9;252.0
381.3;353.7;327.7;372.1;335.9;401.6;276.3;384.4;209.4;-10000.0
405.2;331.2;316.3;335.7;304.6;275.8;305.1;349.0;-10000.0;-10000.0
457.6;411.1;280.7;285.4;447.3;420.3;389.2;361.7;336.7;-10000.0
-10000.0;461.3;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;428.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39827.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;417.0;385.6;379.3
380.3;375.9;439.6;379.8;397.5;470.8;363.4;478.0;401.5;354.0
416.9;420.7;353.6;406.9;498.0;555.1;411.5;545.3;289.5;-10000.0
445.6;406.8;355.3;301.4;359.1;385.6;267.7;441.5;-10000.0;-10000.0
570.6;762.5;340.6;275.2;499.9;465.4;451.8;449.3;439.2;-10000.0
-10000.0;600.9;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;467.2;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39857.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;314.4;305.1;320.7
310.1;293.6;317.3;260.1;260.9;309.2;276.7;332.0;345.3;309.1
341.3;344.1;300.8;342.5;359.8;438.1;319.7;388.4;213.8;-10000.0
362.7;321.1;248.5;227.3;291.6;258.1;218.9;286.1;-10000.0;-10000.0
447.9;468.9;210.3;151.5;318.3;286.1;272.3;284.1;292.4;-10000.0
-10000.0;468.3;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;272.6;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39886.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;181.2;173.0;167.1
190.9;156.1;134.4;147.0;154.2;154.6;150.0;200.2;193.4;162.7
207.4;159.4;117.8;152.3;161.9;162.3;140.6;182.1;106.0;-10000.0
208.4;128.9;102.9;103.8;105.8;92.6;92.8;134.3;-10000.0;-10000.0
221.7;139.8;70.5;61.8;96.5;97.4;106.1;120.9;140.9;-10000.0
-10000.0;171.2;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;105.5;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39917.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;222.0;191.0;186.5
237.6;251.8;238.8;279.1;256.3;274.8;260.9;234.0;166.2;186.3
191.0;216.6;240.4;356.9;293.8;295.5;228.7;250.8;102.7;-10000.0
251.7;236.5;206.1;221.3;212.6;227.4;192.8;227.5;-10000.0;-10000.0
250.4;200.9;170.9;173.6;313.6;306.9;269.0;240.7;223.0;-10000.0
-10000.0;265.1;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;310.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39947.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;119.9;103.0;95.8
193.4;184.5;164.9;175.5;155.4;190.8;164.8;149.5;172.0;98.2
180.1;143.9;149.0;191.8;155.8;160.3;106.8;107.4;54.1;-10000.0
184.2;163.3;146.3;127.5;102.9;112.2;128.6;140.8;-10000.0;-10000.0
215.3;156.2;143.6;115.2;194.2;176.0;160.5;151.7;143.5;-10000.0
-10000.0;216.2;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;189.1;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
39978.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;22.7;19.4;18.0
106.4;94.3;67.8;76.7;49.8;80.8;44.4;29.5;52.9;16.8
85.7;53.8;48.0;56.4;40.3;46.6;24.5;17.4;3.1;-10000.0
83.0;67.9;52.2;53.0;33.8;38.1;26.4;35.5;-10000.0;-10000.0
110.0;62.6;51.7;44.8;76.1;61.6;47.9;43.6;38.7;-10000.0
-10000.0;104.8;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;69.4;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40008.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;62.3;80.9;99.3
22.9;21.7;22.6;25.2;14.1;64.3;51.2;61.0;284.6;107.4
14.2;12.0;8.4;13.0;11.8;22.1;22.2;22.3;3.8;-10000.0
24.0;19.9;15.7;12.7;7.9;13.1;23.8;41.1;-10000.0;-10000.0
23.4;14.3;15.9;13.9;19.6;20.3;25.0;38.2;64.8;-10000.0
-10000.0;26.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;25.7;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40039.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;4.7;4.6;5.3
9.3;9.2;6.4;14.3;9.0;20.5;8.3;3.5;11.4;4.9
3.9;2.7;2.0;6.5;8.9;8.8;2.8;2.0;0.0;-10000.0
7.5;4.9;4.6;5.3;2.2;2.9;2.6;4.3;-10000.0;-10000.0
6.9;4.0;6.6;5.3;7.9;6.6;4.8;4.6;5.0;-10000.0
-10000.0;6.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;8.2;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40070.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;34.9;36.3;41.2
29.5;28.7;40.8;50.9;39.3;77.7;51.8;35.8;73.3;54.1
17.7;16.8;12.4;21.9;23.4;33.4;19.3;21.5;0.0;-10000.0
27.8;26.2;22.1;17.6;10.0;6.4;19.1;25.8;-10000.0;-10000.0
30.7;18.4;21.3;14.4;29.0;26.4;23.3;24.3;29.2;-10000.0
-10000.0;30.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;27.2;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40100.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;17.9;9.0;6.8
191.1;171.6;186.2;151.8;89.0;56.6;27.0;16.0;12.6;7.0
133.3;93.0;84.9;68.4;55.6;16.3;4.7;5.3;0.1;-10000.0
129.8;107.9;100.5;50.6;16.7;4.0;1.6;4.5;-10000.0;-10000.0
124.0;75.4;49.9;29.1;26.1;5.6;4.4;5.6;8.8;-10000.0
-10000.0;100.4;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;27.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40131.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;122.0;108.3;106.0
232.5;220.6;200.8;161.2;146.2;155.5;155.1;175.6;111.4;86.8
206.5;144.9;136.1;125.9;113.0;119.3;77.1;108.9;25.0;-10000.0
179.0;182.4;159.5;141.0;95.9;66.0;53.2;103.1;-10000.0;-10000.0
217.0;138.1;128.0;103.8;145.2;121.8;110.5;105.0;106.3;-10000.0
-10000.0;189.1;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;152.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40161.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;287.2;259.1;245.0
311.3;320.8;349.4;250.4;302.7;349.0;306.6;354.8;261.9;206.6
267.7;258.3;246.6;271.7;244.2;302.1;216.4;313.9;174.9;-10000.0
282.6;239.1;224.6;229.4;204.7;198.0;230.0;274.5;-10000.0;-10000.0
316.7;292.8;192.7;188.6;287.8;275.4;272.3;268.9;262.1;-10000.0
-10000.0;317.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;268.9;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40192.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;368.5;354.3;376.0
288.3;293.2;355.7;322.0;350.2;418.2;318.0;423.2;368.7;349.5
325.7;336.1;287.2;346.9;445.4;500.5;365.0;484.1;267.5;-10000.0
357.2;332.8;291.6;259.8;327.2;357.6;242.6;397.2;-10000.0;-10000.0
465.0;633.4;283.9;240.8;464.4;437.1;420.1;411.2;406.8;-10000.0
-10000.0;510.1;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;471.5;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40222.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;253.4;224.2;210.0
281.9;286.3;316.1;255.5;248.2;283.5;243.2;281.3;281.0;211.5
312.7;336.8;302.4;341.2;347.8;409.1;287.2;334.4;174.7;-10000.0
332.5;314.0;251.8;233.9;295.5;256.5;204.7;253.8;-10000.0;-10000.0
407.4;455.4;214.6;161.9;348.9;305.2;269.5;263.6;247.7;-10000.0
-10000.0;448.8;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;333.4;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40251.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;207.1;172.8;155.4
449.4;419.6;373.7;330.6;273.4;267.3;230.6;263.5;223.3;157.3
509.0;464.2;379.0;417.2;346.6;330.9;247.6;268.4;133.0;-10000.0
512.3;395.9;357.5;326.4;301.4;224.3;192.6;226.7;-10000.0;-10000.0
543.5;448.1;252.8;222.8;346.5;292.8;264.1;247.8;215.1;-10000.0
-10000.0;527.2;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;349.3;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40282.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;419.1;350.8;316.1
344.9;363.9;311.2;365.4;369.7;425.9;447.7;441.8;318.9;317.5
287.0;332.1;335.5;473.7;410.1;452.0;384.0;458.3;191.4;-10000.0
381.0;378.2;304.9;300.3;278.4;331.7;312.6;400.5;-10000.0;-10000.0
392.3;329.3;264.8;243.5;406.4;407.8;401.2;408.6;404.0;-10000.0
-10000.0;429.4;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;381.1;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40312.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;240.4;222.2;223.0
303.2;281.2;266.5;306.4;277.0;348.4;309.0;295.4;355.9;224.8
281.4;219.0;242.3;328.3;275.9;294.0;201.3;210.2;111.5;-10000.0
283.6;244.9;231.3;210.5;175.9;202.0;239.1;270.9;-10000.0;-10000.0
327.4;232.3;218.7;182.2;318.3;301.2;287.5;281.8;282.6;-10000.0
-10000.0;318.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;308.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40343.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;205.4;184.3;163.1
216.8;214.7;178.2;225.1;160.5;384.6;289.9;247.5;512.6;152.0
184.5;131.1;135.2;177.7;138.2;209.5;149.2;134.4;27.9;-10000.0
184.8;176.2;154.1;171.9;130.5;180.9;145.2;247.8;-10000.0;-10000.0
257.3;171.1;156.9;150.7;306.0;306.8;275.5;258.4;256.6;-10000.0
-10000.0;290.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;337.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40373.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;159.6;159.6;156.6
105.4;109.5;108.9;134.9;84.5;281.0;175.1;171.1;655.6;180.9
72.7;69.9;48.1;79.2;75.6;107.6;84.8;67.6;9.1;-10000.0
124.3;120.8;97.7;82.7;53.3;79.7;108.2;149.2;-10000.0;-10000.0
123.8;85.1;99.2;92.3;140.8;138.6;132.6;152.0;170.5;-10000.0
-10000.0;146.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;209.2;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40404.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;115.2;114.3;114.5
153.7;143.4;72.8;111.0;58.8;228.7;153.8;93.2;344.9;115.4
90.7;66.0;34.3;72.2;76.7;116.9;54.3;50.5;0.0;-10000.0
192.2;151.6;100.9;72.3;28.1;44.7;55.0;114.0;-10000.0;-10000.0
180.7;134.1;163.6;94.7;137.7;122.2;109.6;131.7;147.3;-10000.0
-10000.0;199.6;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;204.2;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40435.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;325.5;301.5;278.9
308.5;310.5;353.7;380.3;264.0;599.7;450.1;338.9;671.0;394.1
203.5;211.4;130.0;193.8;181.6;277.2;172.9;199.5;0.0;-10000.0
307.0;330.9;247.8;174.5;90.6;60.2;186.5;258.2;-10000.0;-10000.0
309.1;217.8;235.8;148.1;297.7;272.5;242.2;251.9;266.7;-10000.0
-10000.0;325.2;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;379.8;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40465.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;477.8;415.2;378.6
413.9;422.2;470.8;414.2;488.2;876.7;804.1;576.2;545.2;387.0
340.3;269.9;243.2;280.1;395.6;377.8;275.9;341.5;6.6;-10000.0
372.3;343.8;382.0;295.5;189.6;145.6;160.1;397.3;-10000.0;-10000.0
398.8;269.6;242.7;227.0;482.9;461.3;405.8;362.0;349.0;-10000.0
-10000.0;377.9;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;431.1;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40496.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;174.7;162.6;159.3
285.7;269.6;238.8;199.1;195.9;226.5;229.9;260.0;167.9;134.2
261.8;187.5;173.7;165.3;158.8;179.9;117.8;168.4;38.9;-10000.0
232.9;247.8;216.6;194.1;138.3;99.3;82.3;161.5;-10000.0;-10000.0
296.1;198.4;184.5;150.5;217.7;191.3;174.3;166.1;165.2;-10000.0
-10000.0;284.5;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;211.3;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40526.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;427.6;402.2;391.2
401.7;411.9;455.2;336.4;418.1;495.3;440.6;527.7;407.3;333.3
349.1;338.7;335.0;379.5;345.2;432.7;312.7;462.9;269.7;-10000.0
368.9;315.8;314.0;330.7;296.9;288.7;336.4;406.6;-10000.0;-10000.0
416.0;392.9;273.7;279.4;429.7;410.6;401.6;396.1;392.1;-10000.0
-10000.0;428.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;411.0;-10000.0;-10000.0;-10000.0;-10000.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
40557.0
-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0;-10000.0
